815,483,Wall0201,16.5444
815,484,Wall0201,16.5523
815,485,Wall0201,16.5602
815,486,Wall0201,16.5682
815,487,Wall0201,16.5763
815,488,Wall0201,16.5845
815,489,Wall0201,16.5928
815,490,Wall0201,16.6011
815,491,Wall0201,16.6095
815,492,Wall0201,16.618
815,493,Wall0201,16.6265
815,494,Wall0201,16.6352
815,495,Wall0201,16.6439
815,496,Wall0201,16.6527
815,497,Wall0201,16.6615
815,498,Wall0201,16.6704
815,499,Wall0201,16.6794
815,500,Wall0201,16.6885
815,501,Wall0201,16.6976
815,502,Wall0201,16.7069
815,503,Wall0201,16.7161
815,504,Wall0201,16.7255
815,505,Wall0201,16.7349
815,506,Wall0201,16.7445
815,507,Wall0201,16.754
815,508,Wall0201,16.7637
815,509,Wall0201,16.7734
815,510,Wall0201,16.7832
815,511,Wall0201,16.7931
815,512,Wall0201,16.803
815,513,Wall0201,16.8131
815,514,Wall0201,16.8231
815,515,Wall0201,16.8333
815,516,Wall0201,16.8435
815,517,Wall0201,16.8538
815,518,Wall0201,16.8642
815,519,Wall0201,16.8747
815,520,Wall0201,16.8852
815,521,Wall0201,16.8958
815,577,Wall0202,17.5977
815,578,Wall0202,17.6121
815,579,Wall0202,17.6266
815,580,Wall0202,17.6411
815,581,Wall0202,17.6557
815,582,Wall0202,17.6704
815,583,Wall0202,17.6851
815,584,Wall0202,17.6999
815,585,Wall0202,17.7147
815,586,Wall0202,17.7296
815,587,Wall0202,17.7446
815,588,Wall0202,17.7596
815,589,Wall0202,17.7747
815,590,Wall0202,17.7898
815,591,Wall0202,17.805
815,592,Wall0202,17.8203
815,593,Wall0202,17.8356
815,594,Wall0202,17.851
815,595,Wall0202,17.8664
815,596,Wall0202,17.8819
815,597,Wall0202,17.8975
815,598,Wall0202,17.9131
815,599,Wall0202,17.9288
815,600,Wall0202,17.9445
815,601,Wall0202,17.9603
815,602,Wall0202,17.9762
815,603,Wall0202,17.9921
815,604,Wall0202,18.0081
815,605,Wall0202,18.0241
815,606,Wall0202,18.0402
815,607,Wall0202,18.0564
815,608,Wall0202,18.0726
815,609,Wall0202,18.0889
815,610,Wall0202,18.1052
815,611,Wall0202,18.1216
815,612,Wall0202,18.138
815,613,Wall0202,18.1545
815,614,Wall0202,18.1711
815,615,Wall0202,18.1877
815,616,Wall0202,18.2043
815,617,Wall0202,18.2211
815,618,Wall0202,18.2379
815,619,Wall0202,18.2547
815,620,Wall0202,18.2716
815,621,Wall0202,18.2885
815,622,Wall0202,18.3055
815,623,Wall0202,18.3226
815,624,Wall0202,18.3397
815,625,Wall0202,18.3569
815,626,Wall0202,18.3741
815,627,Wall0202,18.3914
815,628,Wall0202,18.4088
815,629,Wall0202,18.4261
815,630,Wall0202,18.4436
816,138,Wall02-02,18.4557
816,139,Wall02-02,18.4383
816,140,Wall02-02,18.4209
816,141,Wall02-02,18.4036
816,142,Wall02-02,18.3863
816,143,Wall02-02,18.3691
816,144,Wall02-02,18.3519
816,145,Wall02-02,18.3348
816,146,Wall02-02,18.3178
816,147,Wall02-02,18.3008
816,148,Wall02-02,18.2838
816,149,Wall02-02,18.2669
816,150,Wall02-02,18.2501
816,151,Wall02-02,18.2333
816,152,Wall02-02,18.2166
816,153,Wall02-02,18.2
816,154,Wall02-02,18.1834
816,155,Wall02-02,18.1668
816,156,Wall02-02,18.1503
816,157,Wall02-02,18.1339
816,158,Wall02-02,18.1175
816,159,Wall02-02,18.1012
816,160,Wall02-02,18.085
816,161,Wall02-02,18.0688
816,162,Wall02-02,18.0526
816,163,Wall02-02,18.0365
816,164,Wall02-02,18.0205
816,165,Wall02-02,18.0045
816,166,Wall02-02,17.9886
816,167,Wall02-02,17.9728
816,168,Wall02-02,17.957
816,169,Wall02-02,17.9413
816,170,Wall02-02,17.9256
816,171,Wall02-02,17.91
816,172,Wall02-02,17.8944
816,173,Wall02-02,17.8789
816,174,Wall02-02,17.8635
816,175,Wall02-02,17.8481
816,176,Wall02-02,17.8328
816,177,Wall02-02,17.8176
816,178,Wall02-02,17.8024
816,179,Wall02-02,17.7872
816,180,Wall02-02,17.7722
816,181,Wall02-02,17.7572
816,182,Wall02-02,17.7422
816,183,Wall02-02,17.7273
816,184,Wall02-02,17.7125
816,185,Wall02-02,17.6977
816,186,Wall02-02,17.683
816,187,Wall02-02,17.6684
816,188,Wall02-02,17.6538
816,189,Wall02-02,17.6393
816,190,Wall02-02,17.6248
816,191,Wall02-02,17.6104
816,247,Wall02-01,16.909
816,248,Wall02-01,16.8984
816,249,Wall02-01,16.8879
816,250,Wall02-01,16.8775
816,251,Wall02-01,16.8671
816,252,Wall02-01,16.8568
816,253,Wall02-01,16.8466
816,254,Wall02-01,16.8364
816,255,Wall02-01,16.8264
816,256,Wall02-01,16.8163
816,257,Wall02-01,16.8064
816,258,Wall02-01,16.7965
816,259,Wall02-01,16.7868
816,260,Wall02-01,16.777
816,261,Wall02-01,16.7674
816,262,Wall02-01,16.7578
816,263,Wall02-01,16.7483
816,264,Wall02-01,16.7389
816,265,Wall02-01,16.7295
816,266,Wall02-01,16.7202
816,267,Wall02-01,16.711
816,268,Wall02-01,16.7019
816,269,Wall02-01,16.6928
816,270,Wall02-01,16.6838
816,271,Wall02-01,16.6749
816,272,Wall02-01,16.6661
816,273,Wall02-01,16.6573
816,274,Wall02-01,16.6486
816,275,Wall02-01,16.64
816,276,Wall02-01,16.6314
816,277,Wall02-01,16.623
816,278,Wall02-01,16.6146
816,279,Wall02-01,16.6063
816,280,Wall02-01,16.598
816,281,Wall02-01,16.5898
816,282,Wall02-01,16.5817
816,283,Wall02-01,16.5737
816,284,Wall02-01,16.5658
816,285,Wall02-01,16.5579
816,286,Wall02-01,16.5501
816,287,Wall02-01,16.5424
816,288,Wall02-01,16.5347
816,289,Wall02-01,16.5272
816,290,Wall02-01,16.5197
816,291,Wall02-01,16.5123
816,292,Wall02-01,16.5049
816,293,Wall02-01,16.4977
816,294,Wall02-01,16.4905
816,295,Wall02-01,16.4834
816,296,Wall02-01,16.4763
816,297,Wall02-01,16.4694
816,298,Wall02-01,16.4625
816,299,Wall02-01,16.4557
816,300,Wall02-01,16.4489
816,301,Wall02-01,16.4423
816,357,Wall0200,16.195
816,358,Wall0200,16.1928
816,359,Wall0200,16.1908
816,360,Wall0200,16.1888
816,361,Wall0200,16.1869
816,362,Wall0200,16.1851
816,363,Wall0200,16.1833
816,364,Wall0200,16.1817
816,365,Wall0200,16.1801
816,366,Wall0200,16.1786
816,367,Wall0200,16.1772
816,368,Wall0200,16.1758
816,369,Wall0200,16.1746
816,370,Wall0200,16.1734
816,371,Wall0200,16.1723
816,372,Wall0200,16.1713
816,373,Wall0200,16.1704
816,374,Wall0200,16.1695
816,375,Wall0200,16.1687
816,376,Wall0200,16.1681
816,377,Wall0200,16.1675
816,378,Wall0200,16.1669
816,379,Wall0200,16.1665
816,380,Wall0200,16.1661
816,381,Wall0200,16.1658
816,382,Wall0200,16.1656
816,383,Wall0200,16.1655
816,384,Wall0200,16.1655
816,385,Wall0200,16.1655
816,386,Wall0200,16.1656
816,387,Wall0200,16.1658
816,388,Wall0200,16.1661
816,389,Wall0200,16.1665
816,390,Wall0200,16.1669
816,391,Wall0200,16.1675
816,392,Wall0200,16.1681
816,393,Wall0200,16.1687
816,394,Wall0200,16.1695
816,395,Wall0200,16.1704
816,396,Wall0200,16.1713
816,397,Wall0200,16.1723
816,398,Wall0200,16.1734
816,399,Wall0200,16.1746
816,400,Wall0200,16.1758
816,401,Wall0200,16.1772
816,402,Wall0200,16.1786
816,403,Wall0200,16.1801
816,404,Wall0200,16.1817
816,405,Wall0200,16.1833
816,406,Wall0200,16.1851
816,407,Wall0200,16.1869
816,408,Wall0200,16.1888
816,409,Wall0200,16.1908
816,410,Wall0200,16.1928
816,411,Wall0200,16.195
816,467,Wall0201,16.4423
816,468,Wall0201,16.4489
816,469,Wall0201,16.4557
816,470,Wall0201,16.4625
816,471,Wall0201,16.4694
816,472,Wall0201,16.4763
816,473,Wall0201,16.4833
816,474,Wall0201,16.4905
816,475,Wall0201,16.4977
816,476,Wall0201,16.5049
816,477,Wall0201,16.5123
816,478,Wall0201,16.5197
816,479,Wall0201,16.5272
816,480,Wall0201,16.5347
816,481,Wall0201,16.5424
816,482,Wall0201,16.5501
816,483,Wall0201,16.5579
816,484,Wall0201,16.5658
816,485,Wall0201,16.5737
816,486,Wall0201,16.5817
816,487,Wall0201,16.5898
816,488,Wall0201,16.598
816,489,Wall0201,16.6063
816,490,Wall0201,16.6146
816,491,Wall0201,16.623
816,492,Wall0201,16.6314
816,493,Wall0201,16.64
816,494,Wall0201,16.6486
816,495,Wall0201,16.6573
816,496,Wall0201,16.6661
816,497,Wall0201,16.6749
816,498,Wall0201,16.6838
816,499,Wall0201,16.6928
816,500,Wall0201,16.7019
816,501,Wall0201,16.711
816,502,Wall0201,16.7202
816,503,Wall0201,16.7295
816,504,Wall0201,16.7389
816,505,Wall0201,16.7483
816,506,Wall0201,16.7578
816,507,Wall0201,16.7674
816,508,Wall0201,16.777
816,509,Wall0201,16.7868
816,510,Wall0201,16.7965
816,511,Wall0201,16.8064
816,512,Wall0201,16.8163
816,513,Wall0201,16.8264
816,514,Wall0201,16.8364
816,515,Wall0201,16.8466
816,516,Wall0201,16.8568
816,517,Wall0201,16.8671
816,518,Wall0201,16.8775
816,519,Wall0201,16.8879
816,520,Wall0201,16.8984
816,521,Wall0201,16.909
816,577,Wall0202,17.6104
816,578,Wall0202,17.6248
816,579,Wall0202,17.6393
816,580,Wall0202,17.6538
816,581,Wall0202,17.6684
816,582,Wall0202,17.683
816,583,Wall0202,17.6977
816,584,Wall0202,17.7125
816,585,Wall0202,17.7273
816,586,Wall0202,17.7422
816,587,Wall0202,17.7572
816,588,Wall0202,17.7722
816,589,Wall0202,17.7872
816,590,Wall0202,17.8024
816,591,Wall0202,17.8176
816,592,Wall0202,17.8328
816,593,Wall0202,17.8481
816,594,Wall0202,17.8635
816,595,Wall0202,17.8789
816,596,Wall0202,17.8944
816,597,Wall0202,17.91
816,598,Wall0202,17.9256
816,599,Wall0202,17.9413
816,600,Wall0202,17.957
816,601,Wall0202,17.9728
816,602,Wall0202,17.9886
816,603,Wall0202,18.0045
816,604,Wall0202,18.0205
816,605,Wall0202,18.0365
816,606,Wall0202,18.0526
816,607,Wall0202,18.0688
816,608,Wall0202,18.085
816,609,Wall0202,18.1012
816,610,Wall0202,18.1175
816,611,Wall0202,18.1339
816,612,Wall0202,18.1503
816,613,Wall0202,18.1668
816,614,Wall0202,18.1834
816,615,Wall0202,18.2
816,616,Wall0202,18.2166
816,617,Wall0202,18.2333
816,618,Wall0202,18.2501
816,619,Wall0202,18.2669
816,620,Wall0202,18.2838
816,621,Wall0202,18.3008
816,622,Wall0202,18.3178
816,623,Wall0202,18.3348
816,624,Wall0202,18.3519
816,625,Wall0202,18.3691
816,626,Wall0202,18.3863
816,627,Wall0202,18.4036
816,628,Wall0202,18.4209
816,629,Wall0202,18.4383
816,630,Wall0202,18.4557
817,138,Wall02-02,18.4679
817,139,Wall02-02,18.4505
817,140,Wall02-02,18.4331
817,141,Wall02-02,18.4158
817,142,Wall02-02,18.3985
817,143,Wall02-02,18.3813
817,144,Wall02-02,18.3641
817,145,Wall02-02,18.347
817,146,Wall02-02,18.33
817,147,Wall02-02,18.313
817,148,Wall02-02,18.2961
817,149,Wall02-02,18.2792
817,150,Wall02-02,18.2624
817,151,Wall02-02,18.2456
817,152,Wall02-02,18.2289
817,153,Wall02-02,18.2123
817,154,Wall02-02,18.1957
817,155,Wall02-02,18.1792
817,156,Wall02-02,18.1627
817,157,Wall02-02,18.1463
817,158,Wall02-02,18.1299
817,159,Wall02-02,18.1136
817,160,Wall02-02,18.0974
817,161,Wall02-02,18.0812
817,162,Wall02-02,18.065
817,163,Wall02-02,18.049
817,164,Wall02-02,18.033
817,165,Wall02-02,18.017
817,166,Wall02-02,18.0011
817,167,Wall02-02,17.9853
817,168,Wall02-02,17.9695
817,169,Wall02-02,17.9538
817,170,Wall02-02,17.9381
817,171,Wall02-02,17.9225
817,172,Wall02-02,17.907
817,173,Wall02-02,17.8915
817,174,Wall02-02,17.8761
817,175,Wall02-02,17.8607
817,176,Wall02-02,17.8454
817,177,Wall02-02,17.8302
817,178,Wall02-02,17.815
817,179,Wall02-02,17.7998
817,180,Wall02-02,17.7848
817,181,Wall02-02,17.7698
817,182,Wall02-02,17.7549
817,183,Wall02-02,17.74
817,184,Wall02-02,17.7252
817,185,Wall02-02,17.7104
817,186,Wall02-02,17.6957
817,187,Wall02-02,17.6811
817,188,Wall02-02,17.6665
817,189,Wall02-02,17.652
817,190,Wall02-02,17.6376
817,191,Wall02-02,17.6232
817,247,Wall02-01,16.9223
817,248,Wall02-01,16.9117
817,249,Wall02-01,16.9012
817,250,Wall02-01,16.8908
817,251,Wall02-01,16.8804
817,252,Wall02-01,16.8701
817,253,Wall02-01,16.8599
817,254,Wall02-01,16.8498
817,255,Wall02-01,16.8397
817,256,Wall02-01,16.8297
817,257,Wall02-01,16.8198
817,258,Wall02-01,16.8099
817,259,Wall02-01,16.8001
817,260,Wall02-01,16.7904
817,261,Wall02-01,16.7808
817,262,Wall02-01,16.7712
817,263,Wall02-01,16.7617
817,264,Wall02-01,16.7523
817,265,Wall02-01,16.7429
817,266,Wall02-01,16.7337
817,267,Wall02-01,16.7245
817,268,Wall02-01,16.7153
817,269,Wall02-01,16.7063
817,270,Wall02-01,16.6973
817,271,Wall02-01,16.6884
817,272,Wall02-01,16.6795
817,273,Wall02-01,16.6708
817,274,Wall02-01,16.6621
817,275,Wall02-01,16.6535
817,276,Wall02-01,16.6449
817,277,Wall02-01,16.6365
817,278,Wall02-01,16.6281
817,279,Wall02-01,16.6198
817,280,Wall02-01,16.6115
817,281,Wall02-01,16.6034
817,282,Wall02-01,16.5953
817,283,Wall02-01,16.5873
817,284,Wall02-01,16.5793
817,285,Wall02-01,16.5714
817,286,Wall02-01,16.5637
817,287,Wall02-01,16.5559
817,288,Wall02-01,16.5483
817,289,Wall02-01,16.5407
817,290,Wall02-01,16.5333
817,291,Wall02-01,16.5258
817,292,Wall02-01,16.5185
817,293,Wall02-01,16.5112
817,294,Wall02-01,16.5041
817,295,Wall02-01,16.497
817,296,Wall02-01,16.4899
817,297,Wall02-01,16.483
817,298,Wall02-01,16.4761
817,299,Wall02-01,16.4693
817,300,Wall02-01,16.4626
817,301,Wall02-01,16.4559
817,357,Wall0200,16.2088
817,358,Wall0200,16.2067
817,359,Wall0200,16.2046
817,360,Wall0200,16.2026
817,361,Wall0200,16.2007
817,362,Wall0200,16.1989
817,363,Wall0200,16.1972
817,364,Wall0200,16.1955
817,365,Wall0200,16.194
817,366,Wall0200,16.1925
817,367,Wall0200,16.191
817,368,Wall0200,16.1897
817,369,Wall0200,16.1885
817,370,Wall0200,16.1873
817,371,Wall0200,16.1862
817,372,Wall0200,16.1852
817,373,Wall0200,16.1842
817,374,Wall0200,16.1834
817,375,Wall0200,16.1826
817,376,Wall0200,16.1819
817,377,Wall0200,16.1813
817,378,Wall0200,16.1808
817,379,Wall0200,16.1804
817,380,Wall0200,16.18
817,381,Wall0200,16.1797
817,382,Wall0200,16.1795
817,383,Wall0200,16.1794
817,384,Wall0200,16.1793
817,385,Wall0200,16.1794
817,386,Wall0200,16.1795
817,387,Wall0200,16.1797
817,388,Wall0200,16.18
817,389,Wall0200,16.1804
817,390,Wall0200,16.1808
817,391,Wall0200,16.1813
817,392,Wall0200,16.1819
817,393,Wall0200,16.1826
817,394,Wall0200,16.1834
817,395,Wall0200,16.1842
817,396,Wall0200,16.1852
817,397,Wall0200,16.1862
817,398,Wall0200,16.1873
817,399,Wall0200,16.1885
817,400,Wall0200,16.1897
817,401,Wall0200,16.191
817,402,Wall0200,16.1925
817,403,Wall0200,16.194
817,404,Wall0200,16.1955
817,405,Wall0200,16.1972
817,406,Wall0200,16.1989
817,407,Wall0200,16.2007
817,408,Wall0200,16.2026
817,409,Wall0200,16.2046
817,410,Wall0200,16.2067
817,411,Wall0200,16.2088
817,467,Wall0201,16.4559
817,468,Wall0201,16.4626
817,469,Wall0201,16.4693
817,470,Wall0201,16.4761
817,471,Wall0201,16.483
817,472,Wall0201,16.4899
817,473,Wall0201,16.497
817,474,Wall0201,16.5041
817,475,Wall0201,16.5112
817,476,Wall0201,16.5185
817,477,Wall0201,16.5258
817,478,Wall0201,16.5333
817,479,Wall0201,16.5407
817,480,Wall0201,16.5483
817,481,Wall0201,16.5559
817,482,Wall0201,16.5637
817,483,Wall0201,16.5714
817,484,Wall0201,16.5793
817,485,Wall0201,16.5873
817,486,Wall0201,16.5953
817,487,Wall0201,16.6034
817,488,Wall0201,16.6115
817,489,Wall0201,16.6198
817,490,Wall0201,16.6281
817,491,Wall0201,16.6365
817,492,Wall0201,16.6449
817,493,Wall0201,16.6535
817,494,Wall0201,16.6621
817,495,Wall0201,16.6708
817,496,Wall0201,16.6795
817,497,Wall0201,16.6884
817,498,Wall0201,16.6973
817,499,Wall0201,16.7063
817,500,Wall0201,16.7153
817,501,Wall0201,16.7244
817,502,Wall0201,16.7337
817,503,Wall0201,16.7429
817,504,Wall0201,16.7523
817,505,Wall0201,16.7617
817,506,Wall0201,16.7712
817,507,Wall0201,16.7808
817,508,Wall0201,16.7904
817,509,Wall0201,16.8001
817,510,Wall0201,16.8099
817,511,Wall0201,16.8198
817,512,Wall0201,16.8297
817,513,Wall0201,16.8397
817,514,Wall0201,16.8498
817,515,Wall0201,16.8599
817,516,Wall0201,16.8701
817,517,Wall0201,16.8804
817,518,Wall0201,16.8908
817,519,Wall0201,16.9012
817,520,Wall0201,16.9117
817,521,Wall0201,16.9223
817,577,Wall0202,17.6232
817,578,Wall0202,17.6376
817,579,Wall0202,17.652
817,580,Wall0202,17.6665
817,581,Wall0202,17.6811
817,582,Wall0202,17.6957
817,583,Wall0202,17.7104
817,584,Wall0202,17.7252
817,585,Wall0202,17.74
817,586,Wall0202,17.7549
817,587,Wall0202,17.7698
817,588,Wall0202,17.7848
817,589,Wall0202,17.7998
817,590,Wall0202,17.815
817,591,Wall0202,17.8301
817,592,Wall0202,17.8454
817,593,Wall0202,17.8607
817,594,Wall0202,17.8761
817,595,Wall0202,17.8915
817,596,Wall0202,17.907
817,597,Wall0202,17.9225
817,598,Wall0202,17.9381
817,599,Wall0202,17.9538
817,600,Wall0202,17.9695
817,601,Wall0202,17.9853
817,602,Wall0202,18.0011
817,603,Wall0202,18.017
817,604,Wall0202,18.033
817,605,Wall0202,18.049
817,606,Wall0202,18.065
817,607,Wall0202,18.0812
817,608,Wall0202,18.0974
817,609,Wall0202,18.1136
817,610,Wall0202,18.1299
817,611,Wall0202,18.1463
817,612,Wall0202,18.1627
817,613,Wall0202,18.1792
817,614,Wall0202,18.1957
817,615,Wall0202,18.2123
817,616,Wall0202,18.2289
817,617,Wall0202,18.2456
817,618,Wall0202,18.2624
817,619,Wall0202,18.2792
817,620,Wall0202,18.2961
817,621,Wall0202,18.313
817,622,Wall0202,18.33
817,623,Wall0202,18.347
817,624,Wall0202,18.3641
817,625,Wall0202,18.3813
817,626,Wall0202,18.3985
817,627,Wall0202,18.4158
817,628,Wall0202,18.4331
817,629,Wall0202,18.4505
817,630,Wall0202,18.4679
818,138,Wall02-02,18.4801
818,139,Wall02-02,18.4627
818,140,Wall02-02,18.4453
818,141,Wall02-02,18.428
818,142,Wall02-02,18.4107
818,143,Wall02-02,18.3935
818,144,Wall02-02,18.3764
818,145,Wall02-02,18.3593
818,146,Wall02-02,18.3423
818,147,Wall02-02,18.3253
818,148,Wall02-02,18.3084
818,149,Wall02-02,18.2915
818,150,Wall02-02,18.2747
818,151,Wall02-02,18.258
818,152,Wall02-02,18.2413
818,153,Wall02-02,18.2247
818,154,Wall02-02,18.2081
818,155,Wall02-02,18.1915
818,156,Wall02-02,18.1751
818,157,Wall02-02,18.1587
818,158,Wall02-02,18.1423
818,159,Wall02-02,18.126
818,160,Wall02-02,18.1098
818,161,Wall02-02,18.0936
818,162,Wall02-02,18.0775
818,163,Wall02-02,18.0614
818,164,Wall02-02,18.0454
818,165,Wall02-02,18.0295
818,166,Wall02-02,18.0136
818,167,Wall02-02,17.9978
818,168,Wall02-02,17.982
818,169,Wall02-02,17.9663
818,170,Wall02-02,17.9507
818,171,Wall02-02,17.9351
818,172,Wall02-02,17.9195
818,173,Wall02-02,17.9041
818,174,Wall02-02,17.8886
818,175,Wall02-02,17.8733
818,176,Wall02-02,17.858
818,177,Wall02-02,17.8428
818,178,Wall02-02,17.8276
818,179,Wall02-02,17.8125
818,180,Wall02-02,17.7974
818,181,Wall02-02,17.7825
818,182,Wall02-02,17.7675
818,183,Wall02-02,17.7527
818,184,Wall02-02,17.7379
818,185,Wall02-02,17.7231
818,186,Wall02-02,17.7084
818,187,Wall02-02,17.6938
818,188,Wall02-02,17.6793
818,189,Wall02-02,17.6648
818,190,Wall02-02,17.6503
818,191,Wall02-02,17.636
818,247,Wall02-01,16.9356
818,248,Wall02-01,16.925
818,249,Wall02-01,16.9145
818,250,Wall02-01,16.9041
818,251,Wall02-01,16.8937
818,252,Wall02-01,16.8835
818,253,Wall02-01,16.8733
818,254,Wall02-01,16.8631
818,255,Wall02-01,16.8531
818,256,Wall02-01,16.8431
818,257,Wall02-01,16.8331
818,258,Wall02-01,16.8233
818,259,Wall02-01,16.8135
818,260,Wall02-01,16.8038
818,261,Wall02-01,16.7942
818,262,Wall02-01,16.7846
818,263,Wall02-01,16.7751
818,264,Wall02-01,16.7657
818,265,Wall02-01,16.7564
818,266,Wall02-01,16.7471
818,267,Wall02-01,16.7379
818,268,Wall02-01,16.7288
818,269,Wall02-01,16.7197
818,270,Wall02-01,16.7108
818,271,Wall02-01,16.7019
818,272,Wall02-01,16.693
818,273,Wall02-01,16.6843
818,274,Wall02-01,16.6756
818,275,Wall02-01,16.667
818,276,Wall02-01,16.6585
818,277,Wall02-01,16.65
818,278,Wall02-01,16.6416
818,279,Wall02-01,16.6333
818,280,Wall02-01,16.6251
818,281,Wall02-01,16.6169
818,282,Wall02-01,16.6088
818,283,Wall02-01,16.6008
818,284,Wall02-01,16.5929
818,285,Wall02-01,16.585
818,286,Wall02-01,16.5772
818,287,Wall02-01,16.5695
818,288,Wall02-01,16.5619
818,289,Wall02-01,16.5543
818,290,Wall02-01,16.5469
818,291,Wall02-01,16.5395
818,292,Wall02-01,16.5321
818,293,Wall02-01,16.5249
818,294,Wall02-01,16.5177
818,295,Wall02-01,16.5106
818,296,Wall02-01,16.5036
818,297,Wall02-01,16.4966
818,298,Wall02-01,16.4898
818,299,Wall02-01,16.483
818,300,Wall02-01,16.4762
818,301,Wall02-01,16.4696
818,357,Wall0200,16.2227
818,358,Wall0200,16.2206
818,359,Wall0200,16.2185
818,360,Wall0200,16.2165
818,361,Wall0200,16.2146
818,362,Wall0200,16.2128
818,363,Wall0200,16.2111
818,364,Wall0200,16.2094
818,365,Wall0200,16.2079
818,366,Wall0200,16.2064
818,367,Wall0200,16.2049
818,368,Wall0200,16.2036
818,369,Wall0200,16.2024
818,370,Wall0200,16.2012
818,371,Wall0200,16.2001
818,372,Wall0200,16.1991
818,373,Wall0200,16.1981
818,374,Wall0200,16.1973
818,375,Wall0200,16.1965
818,376,Wall0200,16.1958
818,377,Wall0200,16.1952
818,378,Wall0200,16.1947
818,379,Wall0200,16.1943
818,380,Wall0200,16.1939
818,381,Wall0200,16.1936
818,382,Wall0200,16.1934
818,383,Wall0200,16.1933
818,384,Wall0200,16.1933
818,385,Wall0200,16.1933
818,386,Wall0200,16.1934
818,387,Wall0200,16.1936
818,388,Wall0200,16.1939
818,389,Wall0200,16.1943
818,390,Wall0200,16.1947
818,391,Wall0200,16.1952
818,392,Wall0200,16.1958
818,393,Wall0200,16.1965
818,394,Wall0200,16.1973
818,395,Wall0200,16.1981
818,396,Wall0200,16.1991
818,397,Wall0200,16.2001
818,398,Wall0200,16.2012
818,399,Wall0200,16.2024
818,400,Wall0200,16.2036
818,401,Wall0200,16.2049
818,402,Wall0200,16.2064
818,403,Wall0200,16.2079
818,404,Wall0200,16.2094
818,405,Wall0200,16.2111
818,406,Wall0200,16.2128
818,407,Wall0200,16.2146
818,408,Wall0200,16.2165
818,409,Wall0200,16.2185
818,410,Wall0200,16.2206
818,411,Wall0200,16.2227
818,467,Wall0201,16.4696
818,468,Wall0201,16.4762
818,469,Wall0201,16.483
818,470,Wall0201,16.4898
818,471,Wall0201,16.4966
818,472,Wall0201,16.5036
818,473,Wall0201,16.5106
818,474,Wall0201,16.5177
818,475,Wall0201,16.5249
818,476,Wall0201,16.5321
818,477,Wall0201,16.5395
818,478,Wall0201,16.5469
818,479,Wall0201,16.5543
818,480,Wall0201,16.5619
818,481,Wall0201,16.5695
818,482,Wall0201,16.5772
818,483,Wall0201,16.585
818,484,Wall0201,16.5929
818,485,Wall0201,16.6008
818,486,Wall0201,16.6088
818,487,Wall0201,16.6169
818,488,Wall0201,16.6251
818,489,Wall0201,16.6333
818,490,Wall0201,16.6416
818,491,Wall0201,16.65
818,492,Wall0201,16.6585
818,493,Wall0201,16.667
818,494,Wall0201,16.6756
818,495,Wall0201,16.6843
818,496,Wall0201,16.693
818,497,Wall0201,16.7019
818,498,Wall0201,16.7108
818,499,Wall0201,16.7197
818,500,Wall0201,16.7288
818,501,Wall0201,16.7379
818,502,Wall0201,16.7471
818,503,Wall0201,16.7564
818,504,Wall0201,16.7657
818,505,Wall0201,16.7751
818,506,Wall0201,16.7846
818,507,Wall0201,16.7942
818,508,Wall0201,16.8038
818,509,Wall0201,16.8135
818,510,Wall0201,16.8233
818,511,Wall0201,16.8331
818,512,Wall0201,16.8431
818,513,Wall0201,16.8531
818,514,Wall0201,16.8631
818,515,Wall0201,16.8733
818,516,Wall0201,16.8835
818,517,Wall0201,16.8937
818,518,Wall0201,16.9041
818,519,Wall0201,16.9145
818,520,Wall0201,16.925
818,521,Wall0201,16.9356
818,577,Wall0202,17.636
818,578,Wall0202,17.6503
818,579,Wall0202,17.6648
818,580,Wall0202,17.6793
818,581,Wall0202,17.6938
818,582,Wall0202,17.7084
818,583,Wall0202,17.7231
818,584,Wall0202,17.7379
818,585,Wall0202,17.7527
818,586,Wall0202,17.7675
818,587,Wall0202,17.7825
818,588,Wall0202,17.7974
818,589,Wall0202,17.8125
818,590,Wall0202,17.8276
818,591,Wall0202,17.8428
818,592,Wall0202,17.858
818,593,Wall0202,17.8733
818,594,Wall0202,17.8886
818,595,Wall0202,17.9041
818,596,Wall0202,17.9195
818,597,Wall0202,17.9351
818,598,Wall0202,17.9506
818,599,Wall0202,17.9663
818,600,Wall0202,17.982
818,601,Wall0202,17.9978
818,602,Wall0202,18.0136
818,603,Wall0202,18.0295
818,604,Wall0202,18.0454
818,605,Wall0202,18.0614
818,606,Wall0202,18.0775
818,607,Wall0202,18.0936
818,608,Wall0202,18.1098
818,609,Wall0202,18.126
818,610,Wall0202,18.1423
818,611,Wall0202,18.1587
818,612,Wall0202,18.1751
818,613,Wall0202,18.1915
818,614,Wall0202,18.2081
818,615,Wall0202,18.2246
818,616,Wall0202,18.2413
818,617,Wall0202,18.258
818,618,Wall0202,18.2747
818,619,Wall0202,18.2915
818,620,Wall0202,18.3084
818,621,Wall0202,18.3253
818,622,Wall0202,18.3423
818,623,Wall0202,18.3593
818,624,Wall0202,18.3764
818,625,Wall0202,18.3935
818,626,Wall0202,18.4107
818,627,Wall0202,18.428
818,628,Wall0202,18.4453
818,629,Wall0202,18.4627
818,630,Wall0202,18.4801
819,138,Wall02-02,18.4923
819,139,Wall02-02,18.4749
819,140,Wall02-02,18.4575
819,141,Wall02-02,18.4402
819,142,Wall02-02,18.423
