718,613,Wall0201,14.7177
718,614,Wall0201,14.7176
718,615,Wall0201,14.7175
718,616,Wall0201,14.7174
718,617,Wall0201,14.7175
718,618,Wall0201,14.7175
718,619,Wall0201,14.7176
718,620,Wall0201,14.7178
718,621,Wall0201,14.718
718,622,Wall0201,14.7182
718,623,Wall0201,14.7185
718,624,Wall0201,14.7189
718,625,Wall0201,14.7193
718,626,Wall0201,14.7197
718,627,Wall0201,14.7202
718,628,Wall0201,14.7207
718,629,Wall0201,14.7213
718,630,Wall0201,14.7219
718,631,Wall0201,14.7226
718,632,Wall0201,14.7233
718,633,Wall0201,14.7241
718,634,Wall0201,14.7249
718,635,Wall0201,14.7257
718,636,Wall0201,14.7266
718,637,Wall0201,14.7276
718,638,Wall0201,14.7285
718,639,Wall0201,14.7296
718,640,Wall0201,14.7306
718,641,Wall0201,14.7317
718,642,Wall0201,14.7329
718,643,Wall0201,14.7341
718,644,Wall0201,14.7353
718,645,Wall0201,14.7366
718,646,Wall0201,14.7379
718,647,Wall0201,14.7393
718,648,Wall0201,14.7407
718,649,Wall0201,14.7421
718,650,Wall0201,14.7436
718,651,Wall0201,14.7451
718,652,Wall0201,14.7466
719,278,Wall01-02,20.3288
719,279,Wall01-02,20.2852
719,280,Wall01-02,20.2416
719,281,Wall01-02,20.1985
719,282,Wall01-02,20.1556
719,283,Wall01-02,20.113
719,284,Wall01-02,20.0706
719,285,Wall01-02,20.0284
719,286,Wall01-02,19.9865
719,287,Wall01-02,19.9446
719,288,Wall01-02,19.9031
719,289,Wall01-02,19.8619
719,290,Wall01-02,19.8209
719,291,Wall01-02,19.7801
719,292,Wall01-02,19.7395
719,293,Wall01-02,19.6992
719,294,Wall01-02,19.6589
719,295,Wall01-02,19.6191
719,296,Wall01-02,19.5794
719,297,Wall01-02,19.54
719,298,Wall01-02,19.5008
719,299,Wall01-02,19.4618
719,300,Wall01-02,19.4231
719,301,Wall01-02,19.3844
719,302,Wall01-02,19.3461
719,303,Wall01-02,19.308
719,304,Wall01-02,19.2701
719,305,Wall01-02,19.2325
719,306,Wall01-02,19.1951
719,307,Wall01-02,19.1577
719,308,Wall01-02,19.1207
719,309,Wall01-02,19.0839
719,310,Wall01-02,19.0473
719,311,Wall01-02,19.0109
719,352,Wall01-01,17.693
719,353,Wall01-01,17.6648
719,354,Wall01-01,17.6368
719,355,Wall01-01,17.609
719,356,Wall01-01,17.5814
719,357,Wall01-01,17.554
719,358,Wall01-01,17.5268
719,359,Wall01-01,17.4998
719,360,Wall01-01,17.4729
719,361,Wall01-01,17.4461
719,362,Wall01-01,17.4195
719,363,Wall01-01,17.3932
719,364,Wall01-01,17.367
719,365,Wall01-01,17.341
719,366,Wall01-01,17.3152
719,367,Wall01-01,17.2895
719,368,Wall01-01,17.2639
719,490,Wall0200,15.2398
719,491,Wall0200,15.2307
719,492,Wall0200,15.2216
719,493,Wall0200,15.2127
719,494,Wall0200,15.2039
719,495,Wall0200,15.1951
719,496,Wall0200,15.1864
719,497,Wall0200,15.1779
719,498,Wall0200,15.1694
719,499,Wall0200,15.1611
719,500,Wall0200,15.1528
719,501,Wall0200,15.1446
719,502,Wall0200,15.1365
719,503,Wall0200,15.1286
719,504,Wall0200,15.1207
719,505,Wall0200,15.1129
719,506,Wall0200,15.1052
719,575,Wall0201,14.7717
719,576,Wall0201,14.7694
719,577,Wall0201,14.7672
719,578,Wall0201,14.765
719,579,Wall0201,14.7629
719,580,Wall0201,14.7608
719,581,Wall0201,14.7588
719,582,Wall0201,14.7569
719,583,Wall0201,14.755
719,584,Wall0201,14.7532
719,585,Wall0201,14.7515
719,586,Wall0201,14.7498
719,587,Wall0201,14.7481
719,588,Wall0201,14.7466
719,589,Wall0201,14.745
719,590,Wall0201,14.7436
719,591,Wall0201,14.7422
719,592,Wall0201,14.7408
719,593,Wall0201,14.7395
719,594,Wall0201,14.7383
719,595,Wall0201,14.7372
719,596,Wall0201,14.736
719,597,Wall0201,14.735
719,598,Wall0201,14.734
719,599,Wall0201,14.733
719,600,Wall0201,14.7321
719,601,Wall0201,14.7313
719,602,Wall0201,14.7305
719,603,Wall0201,14.7298
719,604,Wall0201,14.7291
719,605,Wall0201,14.7285
719,606,Wall0201,14.7279
719,607,Wall0201,14.7274
719,608,Wall0201,14.7269
719,609,Wall0201,14.7265
719,610,Wall0201,14.7261
719,611,Wall0201,14.7258
719,612,Wall0201,14.7256
719,613,Wall0201,14.7254
719,614,Wall0201,14.7252
719,615,Wall0201,14.7251
719,616,Wall0201,14.725
719,617,Wall0201,14.725
719,618,Wall0201,14.7251
719,619,Wall0201,14.7252
719,620,Wall0201,14.7253
719,621,Wall0201,14.7255
719,622,Wall0201,14.7257
719,623,Wall0201,14.726
719,624,Wall0201,14.7263
719,625,Wall0201,14.7267
719,626,Wall0201,14.7272
719,627,Wall0201,14.7276
719,628,Wall0201,14.7282
719,629,Wall0201,14.7287
719,630,Wall0201,14.7293
719,631,Wall0201,14.73
719,632,Wall0201,14.7307
719,633,Wall0201,14.7314
719,634,Wall0201,14.7322
719,635,Wall0201,14.733
719,636,Wall0201,14.7339
719,637,Wall0201,14.7348
719,638,Wall0201,14.7358
719,639,Wall0201,14.7368
719,640,Wall0201,14.7379
719,641,Wall0201,14.7389
719,642,Wall0201,14.7401
719,643,Wall0201,14.7412
719,644,Wall0201,14.7425
719,645,Wall0201,14.7437
719,646,Wall0201,14.745
719,647,Wall0201,14.7464
719,648,Wall0201,14.7478
719,649,Wall0201,14.7492
719,650,Wall0201,14.7506
719,651,Wall0201,14.7521
719,652,Wall0201,14.7537
719,653,Wall0201,14.7553
720,277,Wall01-02,20.3856
720,278,Wall01-02,20.3417
720,279,Wall01-02,20.2981
720,280,Wall01-02,20.2546
720,281,Wall01-02,20.2114
720,282,Wall01-02,20.1685
720,283,Wall01-02,20.1259
720,284,Wall01-02,20.0834
720,285,Wall01-02,20.0413
720,286,Wall01-02,19.9994
720,287,Wall01-02,19.9574
720,288,Wall01-02,19.916
720,289,Wall01-02,19.8747
720,290,Wall01-02,19.8337
720,291,Wall01-02,19.7929
720,292,Wall01-02,19.7523
720,293,Wall01-02,19.712
720,294,Wall01-02,19.6717
720,295,Wall01-02,19.6318
720,296,Wall01-02,19.5922
720,297,Wall01-02,19.5527
720,298,Wall01-02,19.5135
720,299,Wall01-02,19.4746
720,300,Wall01-02,19.4358
720,301,Wall01-02,19.3971
720,302,Wall01-02,19.3587
720,303,Wall01-02,19.3206
720,304,Wall01-02,19.2828
720,305,Wall01-02,19.2451
720,306,Wall01-02,19.2077
720,307,Wall01-02,19.1703
720,308,Wall01-02,19.1332
720,309,Wall01-02,19.0964
720,310,Wall01-02,19.0599
720,311,Wall01-02,19.0235
720,352,Wall01-01,17.7049
720,353,Wall01-01,17.6768
720,354,Wall01-01,17.6487
720,355,Wall01-01,17.6209
720,356,Wall01-01,17.5933
720,357,Wall01-01,17.5659
720,358,Wall01-01,17.5387
720,359,Wall01-01,17.5116
720,360,Wall01-01,17.4847
720,361,Wall01-01,17.4579
720,362,Wall01-01,17.4314
720,363,Wall01-01,17.405
720,364,Wall01-01,17.3788
720,365,Wall01-01,17.3528
720,366,Wall01-01,17.3269
720,488,Wall0200,15.2682
720,489,Wall0200,15.2588
720,490,Wall0200,15.2495
720,491,Wall0200,15.2404
720,492,Wall0200,15.2313
720,493,Wall0200,15.2224
720,494,Wall0200,15.2135
720,495,Wall0200,15.2047
720,496,Wall0200,15.1961
720,497,Wall0200,15.1875
720,498,Wall0200,15.179
720,499,Wall0200,15.1707
720,500,Wall0200,15.1624
720,501,Wall0200,15.1542
720,502,Wall0200,15.1461
720,503,Wall0200,15.1381
720,504,Wall0200,15.1302
720,505,Wall0200,15.1224
720,506,Wall0200,15.1146
720,575,Wall0201,14.78
720,576,Wall0201,14.7777
720,577,Wall0201,14.7754
720,578,Wall0201,14.7732
720,579,Wall0201,14.7711
720,580,Wall0201,14.769
720,581,Wall0201,14.767
720,582,Wall0201,14.7651
720,583,Wall0201,14.7632
720,584,Wall0201,14.7613
720,585,Wall0201,14.7596
720,586,Wall0201,14.7579
720,587,Wall0201,14.7562
720,588,Wall0201,14.7546
720,589,Wall0201,14.7531
720,590,Wall0201,14.7516
720,591,Wall0201,14.7502
720,592,Wall0201,14.7488
720,593,Wall0201,14.7475
720,594,Wall0201,14.7463
720,595,Wall0201,14.7451
720,596,Wall0201,14.744
720,597,Wall0201,14.7429
720,598,Wall0201,14.7419
720,599,Wall0201,14.7409
720,600,Wall0201,14.74
720,601,Wall0201,14.7392
720,602,Wall0201,14.7384
720,603,Wall0201,14.7376
720,604,Wall0201,14.7369
720,605,Wall0201,14.7363
720,606,Wall0201,14.7357
720,607,Wall0201,14.7352
720,608,Wall0201,14.7347
720,609,Wall0201,14.7342
720,610,Wall0201,14.7339
720,611,Wall0201,14.7335
720,612,Wall0201,14.7333
720,613,Wall0201,14.733
720,614,Wall0201,14.7329
720,615,Wall0201,14.7328
720,616,Wall0201,14.7327
720,617,Wall0201,14.7326
720,618,Wall0201,14.7327
720,619,Wall0201,14.7328
720,620,Wall0201,14.7329
720,621,Wall0201,14.733
720,622,Wall0201,14.7333
720,623,Wall0201,14.7335
720,624,Wall0201,14.7338
720,625,Wall0201,14.7342
720,626,Wall0201,14.7346
720,627,Wall0201,14.7351
720,628,Wall0201,14.7356
720,629,Wall0201,14.7361
720,630,Wall0201,14.7367
720,631,Wall0201,14.7374
720,632,Wall0201,14.738
720,633,Wall0201,14.7388
720,634,Wall0201,14.7395
720,635,Wall0201,14.7404
720,636,Wall0201,14.7412
720,637,Wall0201,14.7421
720,638,Wall0201,14.7431
720,639,Wall0201,14.7441
720,640,Wall0201,14.7451
720,641,Wall0201,14.7462
720,642,Wall0201,14.7473
720,643,Wall0201,14.7485
720,644,Wall0201,14.7496
720,645,Wall0201,14.7509
720,646,Wall0201,14.7522
720,647,Wall0201,14.7535
720,648,Wall0201,14.7549
720,649,Wall0201,14.7563
720,650,Wall0201,14.7577
720,651,Wall0201,14.7592
720,652,Wall0201,14.7607
720,653,Wall0201,14.7623
721,277,Wall01-02,20.3986
721,278,Wall01-02,20.3548
721,279,Wall01-02,20.3112
721,280,Wall01-02,20.2676
721,281,Wall01-02,20.2244
721,282,Wall01-02,20.1815
721,283,Wall01-02,20.1388
721,284,Wall01-02,20.0964
721,285,Wall01-02,20.0542
721,286,Wall01-02,20.0123
721,287,Wall01-02,19.9704
721,288,Wall01-02,19.9289
721,289,Wall01-02,19.8876
721,290,Wall01-02,19.8466
721,291,Wall01-02,19.8058
721,292,Wall01-02,19.7652
721,293,Wall01-02,19.7248
721,294,Wall01-02,19.6845
721,295,Wall01-02,19.6446
721,296,Wall01-02,19.605
721,297,Wall01-02,19.5655
721,298,Wall01-02,19.5263
721,299,Wall01-02,19.4873
721,300,Wall01-02,19.4485
721,301,Wall01-02,19.4098
721,302,Wall01-02,19.3715
721,303,Wall01-02,19.3333
721,304,Wall01-02,19.2955
721,305,Wall01-02,19.2578
721,306,Wall01-02,19.2203
721,307,Wall01-02,19.1829
721,308,Wall01-02,19.1459
721,309,Wall01-02,19.1091
721,310,Wall01-02,19.0725
721,311,Wall01-02,19.0361
721,312,Wall01-02,18.9999
721,353,Wall01-01,17.6888
721,354,Wall01-01,17.6607
721,355,Wall01-01,17.6329
721,356,Wall01-01,17.6053
721,357,Wall01-01,17.5779
721,358,Wall01-01,17.5506
721,359,Wall01-01,17.5235
721,360,Wall01-01,17.4966
721,361,Wall01-01,17.4698
721,362,Wall01-01,17.4432
721,363,Wall01-01,17.4168
721,364,Wall01-01,17.3906
721,365,Wall01-01,17.3646
721,486,Wall0200,15.297
721,487,Wall0200,15.2875
721,488,Wall0200,15.278
721,489,Wall0200,15.2686
721,490,Wall0200,15.2593
721,491,Wall0200,15.2501
721,492,Wall0200,15.2411
721,493,Wall0200,15.2321
721,494,Wall0200,15.2232
721,495,Wall0200,15.2144
721,496,Wall0200,15.2057
721,497,Wall0200,15.1971
721,498,Wall0200,15.1887
721,499,Wall0200,15.1803
721,500,Wall0200,15.172
721,501,Wall0200,15.1638
721,502,Wall0200,15.1556
721,503,Wall0200,15.1476
721,504,Wall0200,15.1397
721,505,Wall0200,15.1319
721,506,Wall0200,15.1241
721,507,Wall0200,15.1165
721,576,Wall0201,14.786
721,577,Wall0201,14.7837
721,578,Wall0201,14.7815
721,579,Wall0201,14.7794
721,580,Wall0201,14.7773
721,581,Wall0201,14.7753
721,582,Wall0201,14.7733
721,583,Wall0201,14.7714
721,584,Wall0201,14.7695
721,585,Wall0201,14.7677
721,586,Wall0201,14.766
721,587,Wall0201,14.7644
721,588,Wall0201,14.7627
721,589,Wall0201,14.7612
721,590,Wall0201,14.7597
721,591,Wall0201,14.7583
721,592,Wall0201,14.7569
721,593,Wall0201,14.7556
721,594,Wall0201,14.7543
721,595,Wall0201,14.7531
721,596,Wall0201,14.7519
721,597,Wall0201,14.7509
721,598,Wall0201,14.7498
721,599,Wall0201,14.7489
721,600,Wall0201,14.7479
721,601,Wall0201,14.7471
721,602,Wall0201,14.7462
721,603,Wall0201,14.7455
721,604,Wall0201,14.7448
721,605,Wall0201,14.7441
721,606,Wall0201,14.7435
721,607,Wall0201,14.743
721,608,Wall0201,14.7425
721,609,Wall0201,14.742
721,610,Wall0201,14.7416
721,611,Wall0201,14.7413
721,612,Wall0201,14.741
721,613,Wall0201,14.7408
721,614,Wall0201,14.7406
721,615,Wall0201,14.7404
721,616,Wall0201,14.7403
721,617,Wall0201,14.7403
721,618,Wall0201,14.7403
721,619,Wall0201,14.7404
721,620,Wall0201,14.7405
721,621,Wall0201,14.7406
721,622,Wall0201,14.7408
721,623,Wall0201,14.7411
721,624,Wall0201,14.7414
721,625,Wall0201,14.7417
721,626,Wall0201,14.7421
721,627,Wall0201,14.7426
721,628,Wall0201,14.7431
721,629,Wall0201,14.7436
721,630,Wall0201,14.7441
721,631,Wall0201,14.7448
721,632,Wall0201,14.7454
721,633,Wall0201,14.7462
721,634,Wall0201,14.7469
721,635,Wall0201,14.7477
721,636,Wall0201,14.7486
721,637,Wall0201,14.7494
721,638,Wall0201,14.7504
721,639,Wall0201,14.7514
721,640,Wall0201,14.7524
721,641,Wall0201,14.7534
721,642,Wall0201,14.7546
721,643,Wall0201,14.7557
721,644,Wall0201,14.7569
721,645,Wall0201,14.7581
721,646,Wall0201,14.7594
721,647,Wall0201,14.7607
721,648,Wall0201,14.7621
721,649,Wall0201,14.7634
721,650,Wall0201,14.7649
721,651,Wall0201,14.7663
721,652,Wall0201,14.7679
721,653,Wall0201,14.7694
721,654,Wall0201,14.771
722,277,Wall01-02,20.4117
722,278,Wall01-02,20.3679
722,279,Wall01-02,20.3242
722,280,Wall01-02,20.2806
722,281,Wall01-02,20.2375
722,282,Wall01-02,20.1945
722,283,Wall01-02,20.1519
722,284,Wall01-02,20.1094
722,285,Wall01-02,20.0672
722,286,Wall01-02,20.0253
722,287,Wall01-02,19.9833
722,288,Wall01-02,19.9418
722,289,Wall01-02,19.9005
722,290,Wall01-02,19.8595
722,291,Wall01-02,19.8187
722,292,Wall01-02,19.7781
722,293,Wall01-02,19.7377
722,294,Wall01-02,19.6974
722,295,Wall01-02,19.6575
722,296,Wall01-02,19.6178
722,297,Wall01-02,19.5784
722,298,Wall01-02,19.5391
722,299,Wall01-02,19.5001
722,300,Wall01-02,19.4613
722,301,Wall01-02,19.4226
722,302,Wall01-02,19.3842
722,303,Wall01-02,19.3461
722,304,Wall01-02,19.3082
722,305,Wall01-02,19.2705
722,306,Wall01-02,19.233
722,307,Wall01-02,19.1956
722,308,Wall01-02,19.1586
722,309,Wall01-02,19.1217
722,310,Wall01-02,19.0851
722,311,Wall01-02,19.0487
722,312,Wall01-02,19.0125
722,353,Wall01-01,17.7008
722,354,Wall01-01,17.6727
722,355,Wall01-01,17.6449
722,356,Wall01-01,17.6173
722,357,Wall01-01,17.5898
722,358,Wall01-01,17.5626
722,359,Wall01-01,17.5355
722,360,Wall01-01,17.5086
722,361,Wall01-01,17.4817
722,362,Wall01-01,17.4551
722,363,Wall01-01,17.4287
722,364,Wall01-01,17.4025
722,485,Wall0200,15.3166
722,486,Wall0200,15.3069
722,487,Wall0200,15.2973
722,488,Wall0200,15.2878
722,489,Wall0200,15.2784
722,490,Wall0200,15.2691
722,491,Wall0200,15.2599
722,492,Wall0200,15.2508
722,493,Wall0200,15.2418
722,494,Wall0200,15.233
722,495,Wall0200,15.2241
722,496,Wall0200,15.2154
722,497,Wall0200,15.2068
722,498,Wall0200,15.1983
722,499,Wall0200,15.1899
722,500,Wall0200,15.1816
722,501,Wall0200,15.1734
722,502,Wall0200,15.1652
722,503,Wall0200,15.1572
722,504,Wall0200,15.1493
722,505,Wall0200,15.1414
722,506,Wall0200,15.1337
722,507,Wall0200,15.126
722,576,Wall0201,14.7943
722,577,Wall0201,14.792
722,578,Wall0201,14.7898
722,579,Wall0201,14.7876
722,580,Wall0201,14.7855
722,581,Wall0201,14.7835
722,582,Wall0201,14.7815
722,583,Wall0201,14.7796
722,584,Wall0201,14.7777
722,585,Wall0201,14.7759
722,586,Wall0201,14.7742
722,587,Wall0201,14.7725
722,588,Wall0201,14.7709
722,589,Wall0201,14.7693
722,590,Wall0201,14.7678
722,591,Wall0201,14.7663
722,592,Wall0201,14.765
722,593,Wall0201,14.7636
722,594,Wall0201,14.7624
722,595,Wall0201,14.7611
722,596,Wall0201,14.76
722,597,Wall0201,14.7589
722,598,Wall0201,14.7578
722,599,Wall0201,14.7568
722,600,Wall0201,14.7559
722,601,Wall0201,14.755
722,602,Wall0201,14.7542
722,603,Wall0201,14.7534
722,604,Wall0201,14.7526
722,605,Wall0201,14.752
722,606,Wall0201,14.7514
722,607,Wall0201,14.7508
722,608,Wall0201,14.7503
722,609,Wall0201,14.7498
722,610,Wall0201,14.7494
722,611,Wall0201,14.749
722,612,Wall0201,14.7487
722,613,Wall0201,14.7485
722,614,Wall0201,14.7483
722,615,Wall0201,14.7481
722,616,Wall0201,14.748
722,617,Wall0201,14.748
722,618,Wall0201,14.748
722,619,Wall0201,14.748
722,620,Wall0201,14.7481
722,621,Wall0201,14.7482
722,622,Wall0201,14.7484
722,623,Wall0201,14.7487
722,624,Wall0201,14.7489
722,625,Wall0201,14.7493
722,626,Wall0201,14.7497
722,627,Wall0201,14.7501
722,628,Wall0201,14.7506
722,629,Wall0201,14.7511
722,630,Wall0201,14.7516
722,631,Wall0201,14.7522
722,632,Wall0201,14.7529
722,633,Wall0201,14.7536
722,634,Wall0201,14.7543
722,635,Wall0201,14.7551
722,636,Wall0201,14.7559
722,637,Wall0201,14.7568
722,638,Wall0201,14.7577
722,639,Wall0201,14.7587
722,640,Wall0201,14.7597
722,641,Wall0201,14.7607
722,642,Wall0201,14.7618
722,643,Wall0201,14.763
722,644,Wall0201,14.7641
722,645,Wall0201,14.7654
722,646,Wall0201,14.7666
722,647,Wall0201,14.7679
722,648,Wall0201,14.7692
722,649,Wall0201,14.7706
722,650,Wall0201,14.772
722,651,Wall0201,14.7735
722,652,Wall0201,14.775
723,277,Wall01-02,20.4249
723,278,Wall01-02,20.381
723,279,Wall01-02,20.3374
723,280,Wall01-02,20.2937
723,281,Wall01-02,20.2506
723,282,Wall01-02,20.2076
723,283,Wall01-02,20.1649
723,284,Wall01-02,20.1225
723,285,Wall01-02,20.0802
723,286,Wall01-02,20.0383
723,287,Wall01-02,19.9963
723,288,Wall01-02,19.9548
723,289,Wall01-02,19.9135
723,290,Wall01-02,19.8725
723,291,Wall01-02,19.8316
723,292,Wall01-02,19.791
723,293,Wall01-02,19.7507
723,294,Wall01-02,19.7103
723,295,Wall01-02,19.6704
723,296,Wall01-02,19.6307
723,297,Wall01-02,19.5912
723,298,Wall01-02,19.552
723,299,Wall01-02,19.513
723,300,Wall01-02,19.4742
723,301,Wall01-02,19.4354
723,302,Wall01-02,19.397
723,303,Wall01-02,19.3589
723,304,Wall01-02,19.321
723,305,Wall01-02,19.2833
723,306,Wall01-02,19.2458
723,307,Wall01-02,19.2083
723,308,Wall01-02,19.1713
723,309,Wall01-02,19.1345
723,310,Wall01-02,19.0978
723,311,Wall01-02,19.0614
723,312,Wall01-02,19.0252
723,353,Wall01-01,17.7129
723,354,Wall01-01,17.6848
723,355,Wall01-01,17.657
723,356,Wall01-01,17.6293
723,357,Wall01-01,17.6019
723,358,Wall01-01,17.5746
723,359,Wall01-01,17.5475
723,360,Wall01-01,17.5205
723,361,Wall01-01,17.4937
723,362,Wall01-01,17.4671
723,483,Wall0200,15.3463
723,484,Wall0200,15.3363
723,485,Wall0200,15.3265
723,486,Wall0200,15.3168
723,487,Wall0200,15.3072
723,488,Wall0200,15.2977
723,489,Wall0200,15.2883
723,490,Wall0200,15.279
723,491,Wall0200,15.2698
723,492,Wall0200,15.2607
723,493,Wall0200,15.2516
723,494,Wall0200,15.2427
723,495,Wall0200,15.2339
723,496,Wall0200,15.2252
723,497,Wall0200,15.2166
723,498,Wall0200,15.208
723,499,Wall0200,15.1996
723,500,Wall0200,15.1913
723,501,Wall0200,15.183
723,502,Wall0200,15.1749
723,503,Wall0200,15.1668
723,504,Wall0200,15.1589
723,505,Wall0200,15.151
723,506,Wall0200,15.1432
723,507,Wall0200,15.1356
723,508,Wall0200,15.128
723,577,Wall0201,14.8004
723,578,Wall0201,14.7982
723,579,Wall0201,14.796
723,580,Wall0201,14.7939
723,581,Wall0201,14.7918
723,582,Wall0201,14.7898
723,583,Wall0201,14.7878
723,584,Wall0201,14.786
723,585,Wall0201,14.7841
723,586,Wall0201,14.7824
723,587,Wall0201,14.7807
723,588,Wall0201,14.7791
723,589,Wall0201,14.7775
723,590,Wall0201,14.7759
723,591,Wall0201,14.7745
723,592,Wall0201,14.7731
723,593,Wall0201,14.7717
723,594,Wall0201,14.7704
723,595,Wall0201,14.7692
723,596,Wall0201,14.768
723,597,Wall0201,14.7669
723,598,Wall0201,14.7658
723,599,Wall0201,14.7648
723,600,Wall0201,14.7639
723,601,Wall0201,14.763
723,602,Wall0201,14.7621
723,603,Wall0201,14.7613
723,604,Wall0201,14.7606
723,605,Wall0201,14.7599
723,606,Wall0201,14.7592
723,607,Wall0201,14.7587
723,608,Wall0201,14.7581
723,609,Wall0201,14.7576
723,610,Wall0201,14.7572
723,611,Wall0201,14.7569
723,612,Wall0201,14.7565
723,613,Wall0201,14.7563
723,614,Wall0201,14.756
723,615,Wall0201,14.7559
723,616,Wall0201,14.7557
723,617,Wall0201,14.7557
723,618,Wall0201,14.7556
723,619,Wall0201,14.7557
723,620,Wall0201,14.7558
723,621,Wall0201,14.7559
723,622,Wall0201,14.7561
723,623,Wall0201,14.7563
723,624,Wall0201,14.7565
723,625,Wall0201,14.7569
723,626,Wall0201,14.7572
723,627,Wall0201,14.7576
723,628,Wall0201,14.7581
723,629,Wall0201,14.7586
723,630,Wall0201,14.7591
723,631,Wall0201,14.7597
723,632,Wall0201,14.7603
723,633,Wall0201,14.761
723,634,Wall0201,14.7618
723,635,Wall0201,14.7625
723,636,Wall0201,14.7633
723,637,Wall0201,14.7642
723,638,Wall0201,14.7651
723,639,Wall0201,14.7661
723,640,Wall0201,14.7671
723,641,Wall0201,14.7681
723,642,Wall0201,14.7692
723,643,Wall0201,14.7703
723,644,Wall0201,14.7714
723,645,Wall0201,14.7726
723,646,Wall0201,14.7739
723,647,Wall0201,14.7751
723,648,Wall0201,14.7765
723,649,Wall0201,14.7778
723,650,Wall0201,14.7792
724,278,Wall01-02,20.3942
724,279,Wall01-02,20.3505
724,280,Wall01-02,20.3069
724,281,Wall01-02,20.2637
724,282,Wall01-02,20.2208
724,283,Wall01-02,20.1781
724,284,Wall01-02,20.1356
724,285,Wall01-02,20.0933
724,286,Wall01-02,20.0514
724,287,Wall01-02,20.0094
724,288,Wall01-02,19.9679
724,289,Wall01-02,19.9266
724,290,Wall01-02,19.8855
724,291,Wall01-02,19.8447
724,292,Wall01-02,19.804
724,293,Wall01-02,19.7637
724,294,Wall01-02,19.7233
724,295,Wall01-02,19.6834
724,296,Wall01-02,19.6437
724,297,Wall01-02,19.6042
724,298,Wall01-02,19.5649
724,299,Wall01-02,19.5259
724,300,Wall01-02,19.4871
724,301,Wall01-02,19.4483
724,302,Wall01-02,19.4099
724,303,Wall01-02,19.3718
724,304,Wall01-02,19.3338
724,305,Wall01-02,19.2961
724,306,Wall01-02,19.2586
724,307,Wall01-02,19.2212
724,308,Wall01-02,19.1841
724,309,Wall01-02,19.1472
724,310,Wall01-02,19.1106
724,311,Wall01-02,19.0742
724,312,Wall01-02,19.0379
724,313,Wall01-02,19.0019
724,354,Wall01-01,17.6969
724,355,Wall01-01,17.6691
724,356,Wall01-01,17.6414
724,357,Wall01-01,17.614
724,358,Wall01-01,17.5867
724,359,Wall01-01,17.5595
724,360,Wall01-01,17.5326
724,361,Wall01-01,17.5057
724,482,Wall0200,15.3663
724,483,Wall0200,15.3563
724,484,Wall0200,15.3463
724,485,Wall0200,15.3365
724,486,Wall0200,15.3268
724,487,Wall0200,15.3172
724,488,Wall0200,15.3076
724,489,Wall0200,15.2982
724,490,Wall0200,15.2889
724,491,Wall0200,15.2796
724,492,Wall0200,15.2705
724,493,Wall0200,15.2615
724,494,Wall0200,15.2526
724,495,Wall0200,15.2437
724,496,Wall0200,15.235
724,497,Wall0200,15.2263
724,498,Wall0200,15.2178
724,499,Wall0200,15.2093
724,500,Wall0200,15.201
724,501,Wall0200,15.1927
724,502,Wall0200,15.1846
724,503,Wall0200,15.1765
724,504,Wall0200,15.1685
724,505,Wall0200,15.1606
724,506,Wall0200,15.1528
724,507,Wall0200,15.1452
724,508,Wall0200,15.1376
724,577,Wall0201,14.8088
724,578,Wall0201,14.8065
724,579,Wall0201,14.8043
724,580,Wall0201,14.8022
724,581,Wall0201,14.8001
724,582,Wall0201,14.7981
724,583,Wall0201,14.7961
724,584,Wall0201,14.7942
724,585,Wall0201,14.7924
724,586,Wall0201,14.7906
724,587,Wall0201,14.7889
724,588,Wall0201,14.7873
724,589,Wall0201,14.7856
724,590,Wall0201,14.7841
724,591,Wall0201,14.7826
724,592,Wall0201,14.7812
724,593,Wall0201,14.7798
724,594,Wall0201,14.7785
724,595,Wall0201,14.7773
724,596,Wall0201,14.7761
724,597,Wall0201,14.7749
724,598,Wall0201,14.7739
724,599,Wall0201,14.7728
724,600,Wall0201,14.7719
724,601,Wall0201,14.771
724,602,Wall0201,14.7701
724,603,Wall0201,14.7693
724,604,Wall0201,14.7685
724,605,Wall0201,14.7678
724,606,Wall0201,14.7672
724,607,Wall0201,14.7666
724,608,Wall0201,14.766
724,609,Wall0201,14.7655
724,610,Wall0201,14.7651
724,611,Wall0201,14.7647
724,612,Wall0201,14.7644
724,613,Wall0201,14.7641
724,614,Wall0201,14.7638
724,615,Wall0201,14.7637
724,616,Wall0201,14.7635
724,617,Wall0201,14.7634
724,618,Wall0201,14.7634
724,619,Wall0201,14.7634
724,620,Wall0201,14.7635
724,621,Wall0201,14.7636
724,622,Wall0201,14.7637
724,623,Wall0201,14.7639
724,624,Wall0201,14.7642
724,625,Wall0201,14.7645
724,626,Wall0201,14.7648
724,627,Wall0201,14.7652
724,628,Wall0201,14.7657
724,629,Wall0201,14.7661
724,630,Wall0201,14.7666
724,631,Wall0201,14.7672
724,632,Wall0201,14.7678
724,633,Wall0201,14.7685
724,634,Wall0201,14.7692
724,635,Wall0201,14.77
724,636,Wall0201,14.7708
724,637,Wall0201,14.7716
724,638,Wall0201,14.7725
724,639,Wall0201,14.7735
724,640,Wall0201,14.7744
724,641,Wall0201,14.7754
724,642,Wall0201,14.7765
724,643,Wall0201,14.7776
724,644,Wall0201,14.7787
724,645,Wall0201,14.7799
